#  E (eV)   dos(E)     Int dos(E) EFermi =    5.968 eV
   0.139  0.4964E+00  0.3164E+01
   0.140  0.4974E+00  0.3164E+01
   0.141  0.4984E+00  0.3165E+01
   0.142  0.4995E+00  0.3165E+01
   0.143  0.5006E+00  0.3166E+01
   0.144  0.5018E+00  0.3166E+01
   0.145  0.5030E+00  0.3167E+01
   0.146  0.5043E+00  0.3167E+01
   0.147  0.5057E+00  0.3168E+01
   0.148  0.5071E+00  0.3168E+01
   0.149  0.5085E+00  0.3169E+01
   0.150  0.5100E+00  0.3169E+01
   0.151  0.5116E+00  0.3170E+01
   0.152  0.5132E+00  0.3170E+01
   0.153  0.5149E+00  0.3171E+01
   0.154  0.5166E+00  0.3171E+01
   0.155  0.5183E+00  0.3172E+01
   0.156  0.5201E+00  0.3172E+01
   0.157  0.5219E+00  0.3173E+01
   0.158  0.5237E+00  0.3173E+01
   0.159  0.5256E+00  0.3174E+01
   0.160  0.5274E+00  0.3174E+01
   0.161  0.5293E+00  0.3175E+01
   0.162  0.5311E+00  0.3175E+01
   0.163  0.5330E+00  0.3176E+01
   0.164  0.5348E+00  0.3176E+01
   0.165  0.5366E+00  0.3177E+01
   0.166  0.5384E+00  0.3178E+01
   0.167  0.5401E+00  0.3178E+01
   0.168  0.5418E+00  0.3179E+01
   0.169  0.5435E+00  0.3179E+01
   0.170  0.5451E+00  0.3180E+01
   0.171  0.5466E+00  0.3180E+01
   0.172  0.5481E+00  0.3181E+01
   0.173  0.5494E+00  0.3181E+01
   0.174  0.5507E+00  0.3182E+01
   0.175  0.5519E+00  0.3182E+01
   0.176  0.5530E+00  0.3183E+01
   0.177  0.5540E+00  0.3184E+01
   0.178  0.5549E+00  0.3184E+01
   0.179  0.5556E+00  0.3185E+01
   0.180  0.5562E+00  0.3185E+01
   0.181  0.5568E+00  0.3186E+01
   0.182  0.5571E+00  0.3186E+01
   0.183  0.5574E+00  0.3187E+01
   0.184  0.5575E+00  0.3187E+01
   0.185  0.5575E+00  0.3188E+01
   0.186  0.5573E+00  0.3189E+01
   0.187  0.5570E+00  0.3189E+01
   0.188  0.5566E+00  0.3190E+01
   0.189  0.5560E+00  0.3190E+01
   0.190  0.5553E+00  0.3191E+01
   0.191  0.5545E+00  0.3191E+01
   0.192  0.5535E+00  0.3192E+01
   0.193  0.5524E+00  0.3192E+01
   0.194  0.5512E+00  0.3193E+01
   0.195  0.5498E+00  0.3194E+01
   0.196  0.5484E+00  0.3194E+01
   0.197  0.5468E+00  0.3195E+01
   0.198  0.5451E+00  0.3195E+01
   0.199  0.5433E+00  0.3196E+01
   0.200  0.5415E+00  0.3196E+01
   0.201  0.5395E+00  0.3197E+01
   0.202  0.5375E+00  0.3197E+01
   0.203  0.5354E+00  0.3198E+01
   0.204  0.5332E+00  0.3198E+01
   0.205  0.5310E+00  0.3199E+01
   0.206  0.5287E+00  0.3199E+01
   0.207  0.5264E+00  0.3200E+01
   0.208  0.5240E+00  0.3201E+01
   0.209  0.5216E+00  0.3201E+01
   0.210  0.5193E+00  0.3202E+01
   0.211  0.5168E+00  0.3202E+01
   0.212  0.5144E+00  0.3203E+01
   0.213  0.5120E+00  0.3203E+01
   0.214  0.5096E+00  0.3204E+01
   0.215  0.5073E+00  0.3204E+01
   0.216  0.5049E+00  0.3205E+01
   0.217  0.5026E+00  0.3205E+01
   0.218  0.5003E+00  0.3206E+01
   0.219  0.4980E+00  0.3206E+01
   0.220  0.4958E+00  0.3207E+01
   0.221  0.4937E+00  0.3207E+01
   0.222  0.4916E+00  0.3208E+01
   0.223  0.4895E+00  0.3208E+01
   0.224  0.4876E+00  0.3209E+01
   0.225  0.4856E+00  0.3209E+01
   0.226  0.4838E+00  0.3210E+01
   0.227  0.4820E+00  0.3210E+01
   0.228  0.4803E+00  0.3211E+01
   0.229  0.4786E+00  0.3211E+01
   0.230  0.4770E+00  0.3211E+01
   0.231  0.4755E+00  0.3212E+01
   0.232  0.4741E+00  0.3212E+01
   0.233  0.4727E+00  0.3213E+01
   0.234  0.4714E+00  0.3213E+01
   0.235  0.4702E+00  0.3214E+01
   0.236  0.4690E+00  0.3214E+01
   0.237  0.4679E+00  0.3215E+01
   0.238  0.4668E+00  0.3215E+01
   0.239  0.4659E+00  0.3216E+01
   0.240  0.4649E+00  0.3216E+01
   0.241  0.4641E+00  0.3217E+01
   0.242  0.4633E+00  0.3217E+01
   0.243  0.4625E+00  0.3218E+01
   0.244  0.4618E+00  0.3218E+01
   0.245  0.4612E+00  0.3218E+01
   0.246  0.4605E+00  0.3219E+01
   0.247  0.4600E+00  0.3219E+01
   0.248  0.4595E+00  0.3220E+01
   0.249  0.4590E+00  0.3220E+01
   0.250  0.4586E+00  0.3221E+01
   0.251  0.4582E+00  0.3221E+01
   0.252  0.4579E+00  0.3222E+01
   0.253  0.4576E+00  0.3222E+01
   0.254  0.4573E+00  0.3223E+01
   0.255  0.4571E+00  0.3223E+01
   0.256  0.4570E+00  0.3224E+01
   0.257  0.4568E+00  0.3224E+01
   0.258  0.4568E+00  0.3224E+01
   0.259  0.4567E+00  0.3225E+01
   0.260  0.4567E+00  0.3225E+01
   0.261  0.4568E+00  0.3226E+01
   0.262  0.4569E+00  0.3226E+01
   0.263  0.4570E+00  0.3227E+01
   0.264  0.4572E+00  0.3227E+01
   0.265  0.4574E+00  0.3228E+01
   0.266  0.4577E+00  0.3228E+01
   0.267  0.4581E+00  0.3229E+01
   0.268  0.4585E+00  0.3229E+01
   0.269  0.4589E+00  0.3229E+01
   0.270  0.4594E+00  0.3230E+01
   0.271  0.4600E+00  0.3230E+01
   0.272  0.4606E+00  0.3231E+01
   0.273  0.4613E+00  0.3231E+01
   0.274  0.4621E+00  0.3232E+01
   0.275  0.4629E+00  0.3232E+01
   0.276  0.4637E+00  0.3233E+01
   0.277  0.4646E+00  0.3233E+01
   0.278  0.4656E+00  0.3234E+01
   0.279  0.4666E+00  0.3234E+01
   0.280  0.4677E+00  0.3235E+01
   0.281  0.4688E+00  0.3235E+01
   0.282  0.4700E+00  0.3236E+01
   0.283  0.4712E+00  0.3236E+01
   0.284  0.4725E+00  0.3236E+01
   0.285  0.4737E+00  0.3237E+01
   0.286  0.4751E+00  0.3237E+01
   0.287  0.4764E+00  0.3238E+01
   0.288  0.4778E+00  0.3238E+01
   0.289  0.4791E+00  0.3239E+01
   0.290  0.4805E+00  0.3239E+01
   0.291  0.4819E+00  0.3240E+01
   0.292  0.4833E+00  0.3240E+01
   0.293  0.4846E+00  0.3241E+01
   0.294  0.4859E+00  0.3241E+01
   0.295  0.4872E+00  0.3242E+01
   0.296  0.4885E+00  0.3242E+01
   0.297  0.4897E+00  0.3243E+01
   0.298  0.4908E+00  0.3243E+01
   0.299  0.4919E+00  0.3244E+01
   0.300  0.4929E+00  0.3244E+01
   0.301  0.4939E+00  0.3245E+01
   0.302  0.4947E+00  0.3245E+01
   0.303  0.4954E+00  0.3246E+01
   0.304  0.4960E+00  0.3246E+01
   0.305  0.4965E+00  0.3247E+01
   0.306  0.4969E+00  0.3247E+01
   0.307  0.4971E+00  0.3248E+01
   0.308  0.4972E+00  0.3248E+01
   0.309  0.4971E+00  0.3249E+01
   0.310  0.4969E+00  0.3249E+01
   0.311  0.4966E+00  0.3250E+01
   0.312  0.4960E+00  0.3250E+01
   0.313  0.4953E+00  0.3251E+01
   0.314  0.4944E+00  0.3251E+01
   0.315  0.4934E+00  0.3252E+01
   0.316  0.4921E+00  0.3252E+01
   0.317  0.4907E+00  0.3253E+01
   0.318  0.4891E+00  0.3253E+01
   0.319  0.4873E+00  0.3254E+01
   0.320  0.4853E+00  0.3254E+01
   0.321  0.4832E+00  0.3255E+01
   0.322  0.4808E+00  0.3255E+01
   0.323  0.4783E+00  0.3256E+01
   0.324  0.4756E+00  0.3256E+01
   0.325  0.4727E+00  0.3256E+01
   0.326  0.4696E+00  0.3257E+01
   0.327  0.4664E+00  0.3257E+01
   0.328  0.4630E+00  0.3258E+01
   0.329  0.4594E+00  0.3258E+01
   0.330  0.4558E+00  0.3259E+01
   0.331  0.4519E+00  0.3259E+01
   0.332  0.4479E+00  0.3260E+01
   0.333  0.4438E+00  0.3260E+01
   0.334  0.4396E+00  0.3261E+01
   0.335  0.4353E+00  0.3261E+01
   0.336  0.4309E+00  0.3261E+01
   0.337  0.4264E+00  0.3262E+01
   0.338  0.4218E+00  0.3262E+01
   0.339  0.4171E+00  0.3263E+01
   0.340  0.4124E+00  0.3263E+01
   0.341  0.4076E+00  0.3264E+01
   0.342  0.4027E+00  0.3264E+01
   0.343  0.3979E+00  0.3264E+01
   0.344  0.3930E+00  0.3265E+01
   0.345  0.3881E+00  0.3265E+01
   0.346  0.3833E+00  0.3265E+01
   0.347  0.3784E+00  0.3266E+01
   0.348  0.3735E+00  0.3266E+01
   0.349  0.3687E+00  0.3267E+01
   0.350  0.3640E+00  0.3267E+01
   0.351  0.3592E+00  0.3267E+01
   0.352  0.3546E+00  0.3268E+01
   0.353  0.3500E+00  0.3268E+01
   0.354  0.3455E+00  0.3268E+01
   0.355  0.3411E+00  0.3269E+01
   0.356  0.3368E+00  0.3269E+01
   0.357  0.3326E+00  0.3269E+01
   0.358  0.3286E+00  0.3270E+01
   0.359  0.3246E+00  0.3270E+01
   0.360  0.3208E+00  0.3270E+01
   0.361  0.3172E+00  0.3271E+01
   0.362  0.3137E+00  0.3271E+01
   0.363  0.3104E+00  0.3271E+01
   0.364  0.3072E+00  0.3272E+01
   0.365  0.3042E+00  0.3272E+01
   0.366  0.3014E+00  0.3272E+01
   0.367  0.2988E+00  0.3273E+01
   0.368  0.2964E+00  0.3273E+01
   0.369  0.2942E+00  0.3273E+01
   0.370  0.2922E+00  0.3273E+01
   0.371  0.2904E+00  0.3274E+01
   0.372  0.2888E+00  0.3274E+01
   0.373  0.2875E+00  0.3274E+01
   0.374  0.2863E+00  0.3275E+01
   0.375  0.2855E+00  0.3275E+01
   0.376  0.2848E+00  0.3275E+01
   0.377  0.2844E+00  0.3275E+01
   0.378  0.2842E+00  0.3276E+01
   0.379  0.2843E+00  0.3276E+01
   0.380  0.2846E+00  0.3276E+01
   0.381  0.2852E+00  0.3277E+01
   0.382  0.2861E+00  0.3277E+01
   0.383  0.2871E+00  0.3277E+01
   0.384  0.2885E+00  0.3277E+01
   0.385  0.2901E+00  0.3278E+01
   0.386  0.2919E+00  0.3278E+01
   0.387  0.2940E+00  0.3278E+01
   0.388  0.2964E+00  0.3279E+01
   0.389  0.2990E+00  0.3279E+01
   0.390  0.3018E+00  0.3279E+01
   0.391  0.3049E+00  0.3279E+01
   0.392  0.3083E+00  0.3280E+01
   0.393  0.3118E+00  0.3280E+01
   0.394  0.3156E+00  0.3280E+01
   0.395  0.3197E+00  0.3281E+01
   0.396  0.3239E+00  0.3281E+01
   0.397  0.3284E+00  0.3281E+01
   0.398  0.3331E+00  0.3282E+01
   0.399  0.3380E+00  0.3282E+01
   0.400  0.3430E+00  0.3282E+01
   0.401  0.3483E+00  0.3283E+01
   0.402  0.3538E+00  0.3283E+01
   0.403  0.3594E+00  0.3283E+01
   0.404  0.3652E+00  0.3284E+01
   0.405  0.3711E+00  0.3284E+01
   0.406  0.3772E+00  0.3285E+01
   0.407  0.3834E+00  0.3285E+01
   0.408  0.3897E+00  0.3285E+01
   0.409  0.3961E+00  0.3286E+01
   0.410  0.4026E+00  0.3286E+01
   0.411  0.4093E+00  0.3287E+01
   0.412  0.4160E+00  0.3287E+01
   0.413  0.4227E+00  0.3287E+01
   0.414  0.4295E+00  0.3288E+01
   0.415  0.4364E+00  0.3288E+01
   0.416  0.4433E+00  0.3289E+01
   0.417  0.4502E+00  0.3289E+01
   0.418  0.4571E+00  0.3290E+01
   0.419  0.4640E+00  0.3290E+01
   0.420  0.4708E+00  0.3291E+01
   0.421  0.4777E+00  0.3291E+01
   0.422  0.4845E+00  0.3292E+01
   0.423  0.4913E+00  0.3292E+01
   0.424  0.4979E+00  0.3292E+01
   0.425  0.5046E+00  0.3293E+01
   0.426  0.5111E+00  0.3294E+01
   0.427  0.5175E+00  0.3294E+01
   0.428  0.5238E+00  0.3295E+01
   0.429  0.5300E+00  0.3295E+01
   0.430  0.5361E+00  0.3296E+01
   0.431  0.5420E+00  0.3296E+01
   0.432  0.5478E+00  0.3297E+01
   0.433  0.5535E+00  0.3297E+01
   0.434  0.5589E+00  0.3298E+01
   0.435  0.5642E+00  0.3298E+01
   0.436  0.5693E+00  0.3299E+01
   0.437  0.5742E+00  0.3300E+01
   0.438  0.5789E+00  0.3300E+01
   0.439  0.5834E+00  0.3301E+01
   0.440  0.5877E+00  0.3301E+01
   0.441  0.5917E+00  0.3302E+01
   0.442  0.5955E+00  0.3302E+01
   0.443  0.5991E+00  0.3303E+01
   0.444  0.6024E+00  0.3304E+01
   0.445  0.6055E+00  0.3304E+01
   0.446  0.6083E+00  0.3305E+01
   0.447  0.6108E+00  0.3305E+01
   0.448  0.6131E+00  0.3306E+01
   0.449  0.6151E+00  0.3307E+01
   0.450  0.6168E+00  0.3307E+01
   0.451  0.6182E+00  0.3308E+01
   0.452  0.6194E+00  0.3309E+01
   0.453  0.6202E+00  0.3309E+01
   0.454  0.6207E+00  0.3310E+01
   0.455  0.6210E+00  0.3310E+01
   0.456  0.6209E+00  0.3311E+01
   0.457  0.6205E+00  0.3312E+01
   0.458  0.6198E+00  0.3312E+01
   0.459  0.6188E+00  0.3313E+01
   0.460  0.6175E+00  0.3314E+01
   0.461  0.6159E+00  0.3314E+01
   0.462  0.6140E+00  0.3315E+01
   0.463  0.6117E+00  0.3315E+01
   0.464  0.6092E+00  0.3316E+01
   0.465  0.6063E+00  0.3317E+01
   0.466  0.6032E+00  0.3317E+01
   0.467  0.5997E+00  0.3318E+01
   0.468  0.5960E+00  0.3318E+01
   0.469  0.5919E+00  0.3319E+01
   0.470  0.5876E+00  0.3320E+01
   0.471  0.5830E+00  0.3320E+01
   0.472  0.5781E+00  0.3321E+01
   0.473  0.5729E+00  0.3321E+01
   0.474  0.5675E+00  0.3322E+01
   0.475  0.5619E+00  0.3322E+01
   0.476  0.5560E+00  0.3323E+01
   0.477  0.5498E+00  0.3324E+01
   0.478  0.5435E+00  0.3324E+01
   0.479  0.5369E+00  0.3325E+01
   0.480  0.5301E+00  0.3325E+01
   0.481  0.5232E+00  0.3326E+01
   0.482  0.5160E+00  0.3326E+01
   0.483  0.5087E+00  0.3327E+01
   0.484  0.5013E+00  0.3327E+01
   0.485  0.4937E+00  0.3328E+01
   0.486  0.4860E+00  0.3328E+01
   0.487  0.4782E+00  0.3329E+01
   0.488  0.4703E+00  0.3329E+01
   0.489  0.4623E+00  0.3330E+01
   0.490  0.4543E+00  0.3330E+01
   0.491  0.4461E+00  0.3330E+01
   0.492  0.4380E+00  0.3331E+01
   0.493  0.4299E+00  0.3331E+01
   0.494  0.4217E+00  0.3332E+01
   0.495  0.4135E+00  0.3332E+01
   0.496  0.4054E+00  0.3333E+01
   0.497  0.3973E+00  0.3333E+01
   0.498  0.3893E+00  0.3333E+01
   0.499  0.3813E+00  0.3334E+01
   0.500  0.3734E+00  0.3334E+01
   0.501  0.3656E+00  0.3335E+01
   0.502  0.3579E+00  0.3335E+01
   0.503  0.3504E+00  0.3335E+01
   0.504  0.3430E+00  0.3336E+01
   0.505  0.3357E+00  0.3336E+01
   0.506  0.3286E+00  0.3336E+01
   0.507  0.3217E+00  0.3337E+01
   0.508  0.3149E+00  0.3337E+01
   0.509  0.3084E+00  0.3337E+01
   0.510  0.3021E+00  0.3337E+01
   0.511  0.2959E+00  0.3338E+01
   0.512  0.2900E+00  0.3338E+01
   0.513  0.2844E+00  0.3338E+01
   0.514  0.2790E+00  0.3339E+01
   0.515  0.2739E+00  0.3339E+01
   0.516  0.2690E+00  0.3339E+01
   0.517  0.2644E+00  0.3339E+01
   0.518  0.2601E+00  0.3340E+01
   0.519  0.2560E+00  0.3340E+01
   0.520  0.2523E+00  0.3340E+01
   0.521  0.2488E+00  0.3340E+01
   0.522  0.2457E+00  0.3341E+01
   0.523  0.2429E+00  0.3341E+01
   0.524  0.2404E+00  0.3341E+01
   0.525  0.2382E+00  0.3341E+01
   0.526  0.2363E+00  0.3342E+01
   0.527  0.2347E+00  0.3342E+01
   0.528  0.2335E+00  0.3342E+01
   0.529  0.2325E+00  0.3342E+01
   0.530  0.2319E+00  0.3343E+01
   0.531  0.2317E+00  0.3343E+01
   0.532  0.2317E+00  0.3343E+01
   0.533  0.2321E+00  0.3343E+01
   0.534  0.2328E+00  0.3344E+01
   0.535  0.2338E+00  0.3344E+01
   0.536  0.2351E+00  0.3344E+01
   0.537  0.2367E+00  0.3344E+01
   0.538  0.2386E+00  0.3344E+01
   0.539  0.2409E+00  0.3345E+01
   0.540  0.2434E+00  0.3345E+01
   0.541  0.2462E+00  0.3345E+01
   0.542  0.2493E+00  0.3345E+01
   0.543  0.2527E+00  0.3346E+01
   0.544  0.2563E+00  0.3346E+01
   0.545  0.2602E+00  0.3346E+01
   0.546  0.2644E+00  0.3346E+01
   0.547  0.2687E+00  0.3347E+01
   0.548  0.2733E+00  0.3347E+01
   0.549  0.2782E+00  0.3347E+01
   0.550  0.2832E+00  0.3348E+01
   0.551  0.2884E+00  0.3348E+01
   0.552  0.2938E+00  0.3348E+01
   0.553  0.2994E+00  0.3348E+01
   0.554  0.3051E+00  0.3349E+01
   0.555  0.3110E+00  0.3349E+01
   0.556  0.3170E+00  0.3349E+01
   0.557  0.3231E+00  0.3350E+01
   0.558  0.3293E+00  0.3350E+01
   0.559  0.3356E+00  0.3350E+01
   0.560  0.3420E+00  0.3351E+01
   0.561  0.3484E+00  0.3351E+01
   0.562  0.3548E+00  0.3351E+01
   0.563  0.3613E+00  0.3352E+01
   0.564  0.3678E+00  0.3352E+01
   0.565  0.3742E+00  0.3353E+01
   0.566  0.3807E+00  0.3353E+01
   0.567  0.3871E+00  0.3353E+01
   0.568  0.3934E+00  0.3354E+01
   0.569  0.3996E+00  0.3354E+01
   0.570  0.4058E+00  0.3354E+01
   0.571  0.4119E+00  0.3355E+01
   0.572  0.4178E+00  0.3355E+01
   0.573  0.4236E+00  0.3356E+01
   0.574  0.4293E+00  0.3356E+01
   0.575  0.4347E+00  0.3357E+01
   0.576  0.4401E+00  0.3357E+01
   0.577  0.4452E+00  0.3357E+01
   0.578  0.4501E+00  0.3358E+01
   0.579  0.4547E+00  0.3358E+01
   0.580  0.4592E+00  0.3359E+01
   0.581  0.4634E+00  0.3359E+01
   0.582  0.4674E+00  0.3360E+01
   0.583  0.4711E+00  0.3360E+01
   0.584  0.4745E+00  0.3361E+01
   0.585  0.4776E+00  0.3361E+01
   0.586  0.4805E+00  0.3362E+01
   0.587  0.4830E+00  0.3362E+01
   0.588  0.4853E+00  0.3363E+01
   0.589  0.4872E+00  0.3363E+01
   0.590  0.4889E+00  0.3364E+01
   0.591  0.4902E+00  0.3364E+01
   0.592  0.4912E+00  0.3365E+01
   0.593  0.4919E+00  0.3365E+01
   0.594  0.4922E+00  0.3366E+01
   0.595  0.4923E+00  0.3366E+01
   0.596  0.4920E+00  0.3367E+01
   0.597  0.4914E+00  0.3367E+01
   0.598  0.4905E+00  0.3368E+01
   0.599  0.4893E+00  0.3368E+01
   0.600  0.4877E+00  0.3369E+01
   0.601  0.4859E+00  0.3369E+01
   0.602  0.4838E+00  0.3370E+01
   0.603  0.4814E+00  0.3370E+01
   0.604  0.4787E+00  0.3370E+01
   0.605  0.4757E+00  0.3371E+01
   0.606  0.4725E+00  0.3371E+01
   0.607  0.4691E+00  0.3372E+01
   0.608  0.4654E+00  0.3372E+01
   0.609  0.4615E+00  0.3373E+01
   0.610  0.4574E+00  0.3373E+01
   0.611  0.4531E+00  0.3374E+01
   0.612  0.4486E+00  0.3374E+01
   0.613  0.4439E+00  0.3375E+01
   0.614  0.4391E+00  0.3375E+01
   0.615  0.4342E+00  0.3375E+01
   0.616  0.4291E+00  0.3376E+01
   0.617  0.4239E+00  0.3376E+01
   0.618  0.4186E+00  0.3377E+01
   0.619  0.4133E+00  0.3377E+01
   0.620  0.4079E+00  0.3378E+01
   0.621  0.4025E+00  0.3378E+01
   0.622  0.3970E+00  0.3378E+01
   0.623  0.3915E+00  0.3379E+01
   0.624  0.3861E+00  0.3379E+01
   0.625  0.3806E+00  0.3380E+01
   0.626  0.3752E+00  0.3380E+01
   0.627  0.3698E+00  0.3380E+01
   0.628  0.3645E+00  0.3381E+01
   0.629  0.3593E+00  0.3381E+01
   0.630  0.3542E+00  0.3381E+01
   0.631  0.3491E+00  0.3382E+01
   0.632  0.3442E+00  0.3382E+01
   0.633  0.3394E+00  0.3382E+01
   0.634  0.3348E+00  0.3383E+01
   0.635  0.3302E+00  0.3383E+01
   0.636  0.3259E+00  0.3383E+01
   0.637  0.3217E+00  0.3384E+01
   0.638  0.3176E+00  0.3384E+01
   0.639  0.3138E+00  0.3384E+01
   0.640  0.3101E+00  0.3385E+01
   0.641  0.3066E+00  0.3385E+01
   0.642  0.3032E+00  0.3385E+01
   0.643  0.3001E+00  0.3386E+01
   0.644  0.2971E+00  0.3386E+01
   0.645  0.2944E+00  0.3386E+01
   0.646  0.2918E+00  0.3386E+01
   0.647  0.2894E+00  0.3387E+01
   0.648  0.2873E+00  0.3387E+01
   0.649  0.2853E+00  0.3387E+01
   0.650  0.2835E+00  0.3388E+01
   0.651  0.2818E+00  0.3388E+01
   0.652  0.2804E+00  0.3388E+01
   0.653  0.2791E+00  0.3388E+01
   0.654  0.2780E+00  0.3389E+01
   0.655  0.2771E+00  0.3389E+01
   0.656  0.2763E+00  0.3389E+01
   0.657  0.2757E+00  0.3390E+01
   0.658  0.2753E+00  0.3390E+01
   0.659  0.2750E+00  0.3390E+01
   0.660  0.2748E+00  0.3390E+01
   0.661  0.2748E+00  0.3391E+01
   0.662  0.2749E+00  0.3391E+01
   0.663  0.2751E+00  0.3391E+01
   0.664  0.2755E+00  0.3391E+01
   0.665  0.2759E+00  0.3392E+01
   0.666  0.2765E+00  0.3392E+01
   0.667  0.2772E+00  0.3392E+01
   0.668  0.2780E+00  0.3393E+01
   0.669  0.2789E+00  0.3393E+01
   0.670  0.2799E+00  0.3393E+01
   0.671  0.2809E+00  0.3393E+01
   0.672  0.2821E+00  0.3394E+01
   0.673  0.2833E+00  0.3394E+01
   0.674  0.2846E+00  0.3394E+01
   0.675  0.2860E+00  0.3395E+01
   0.676  0.2875E+00  0.3395E+01
   0.677  0.2890E+00  0.3395E+01
   0.678  0.2906E+00  0.3395E+01
   0.679  0.2923E+00  0.3396E+01
   0.680  0.2941E+00  0.3396E+01
   0.681  0.2959E+00  0.3396E+01
   0.682  0.2978E+00  0.3397E+01
   0.683  0.2997E+00  0.3397E+01
   0.684  0.3017E+00  0.3397E+01
   0.685  0.3038E+00  0.3397E+01
   0.686  0.3060E+00  0.3398E+01
   0.687  0.3082E+00  0.3398E+01
   0.688  0.3105E+00  0.3398E+01
   0.689  0.3129E+00  0.3399E+01
   0.690  0.3153E+00  0.3399E+01
   0.691  0.3178E+00  0.3399E+01
   0.692  0.3204E+00  0.3400E+01
   0.693  0.3230E+00  0.3400E+01
   0.694  0.3258E+00  0.3400E+01
   0.695  0.3286E+00  0.3401E+01
   0.696  0.3314E+00  0.3401E+01
   0.697  0.3344E+00  0.3401E+01
   0.698  0.3374E+00  0.3402E+01
   0.699  0.3405E+00  0.3402E+01
   0.700  0.3436E+00  0.3402E+01
   0.701  0.3468E+00  0.3403E+01
   0.702  0.3501E+00  0.3403E+01
   0.703  0.3535E+00  0.3403E+01
   0.704  0.3569E+00  0.3404E+01
   0.705  0.3604E+00  0.3404E+01
   0.706  0.3639E+00  0.3404E+01
   0.707  0.3675E+00  0.3405E+01
   0.708  0.3712E+00  0.3405E+01
   0.709  0.3749E+00  0.3406E+01
   0.710  0.3786E+00  0.3406E+01
   0.711  0.3824E+00  0.3406E+01
   0.712  0.3862E+00  0.3407E+01
   0.713  0.3900E+00  0.3407E+01
   0.714  0.3938E+00  0.3408E+01
   0.715  0.3976E+00  0.3408E+01
   0.716  0.4015E+00  0.3408E+01
   0.717  0.4053E+00  0.3409E+01
   0.718  0.4092E+00  0.3409E+01
   0.719  0.4130E+00  0.3410E+01
   0.720  0.4167E+00  0.3410E+01
   0.721  0.4205E+00  0.3410E+01
   0.722  0.4242E+00  0.3411E+01
   0.723  0.4278E+00  0.3411E+01
   0.724  0.4314E+00  0.3412E+01
   0.725  0.4349E+00  0.3412E+01
   0.726  0.4383E+00  0.3413E+01
   0.727  0.4416E+00  0.3413E+01
   0.728  0.4448E+00  0.3413E+01
   0.729  0.4479E+00  0.3414E+01
   0.730  0.4509E+00  0.3414E+01
   0.731  0.4538E+00  0.3415E+01
   0.732  0.4565E+00  0.3415E+01
   0.733  0.4590E+00  0.3416E+01
   0.734  0.4615E+00  0.3416E+01
   0.735  0.4637E+00  0.3417E+01
   0.736  0.4658E+00  0.3417E+01
   0.737  0.4677E+00  0.3418E+01
   0.738  0.4694E+00  0.3418E+01
   0.739  0.4710E+00  0.3418E+01
   0.740  0.4723E+00  0.3419E+01
   0.741  0.4735E+00  0.3419E+01
   0.742  0.4744E+00  0.3420E+01
   0.743  0.4751E+00  0.3420E+01
   0.744  0.4757E+00  0.3421E+01
   0.745  0.4760E+00  0.3421E+01
   0.746  0.4760E+00  0.3422E+01
   0.747  0.4759E+00  0.3422E+01
   0.748  0.4755E+00  0.3423E+01
   0.749  0.4750E+00  0.3423E+01
   0.750  0.4742E+00  0.3424E+01
   0.751  0.4732E+00  0.3424E+01
   0.752  0.4719E+00  0.3425E+01
   0.753  0.4705E+00  0.3425E+01
   0.754  0.4689E+00  0.3426E+01
   0.755  0.4670E+00  0.3426E+01
   0.756  0.4650E+00  0.3427E+01
   0.757  0.4627E+00  0.3427E+01
   0.758  0.4603E+00  0.3427E+01
   0.759  0.4576E+00  0.3428E+01
   0.760  0.4548E+00  0.3428E+01
   0.761  0.4519E+00  0.3429E+01
   0.762  0.4488E+00  0.3429E+01
   0.763  0.4455E+00  0.3430E+01
   0.764  0.4421E+00  0.3430E+01
   0.765  0.4385E+00  0.3431E+01
   0.766  0.4348E+00  0.3431E+01
   0.767  0.4310E+00  0.3431E+01
   0.768  0.4271E+00  0.3432E+01
   0.769  0.4231E+00  0.3432E+01
   0.770  0.4191E+00  0.3433E+01
   0.771  0.4149E+00  0.3433E+01
   0.772  0.4107E+00  0.3434E+01
   0.773  0.4064E+00  0.3434E+01
   0.774  0.4021E+00  0.3434E+01
   0.775  0.3978E+00  0.3435E+01
   0.776  0.3935E+00  0.3435E+01
   0.777  0.3891E+00  0.3436E+01
   0.778  0.3847E+00  0.3436E+01
   0.779  0.3804E+00  0.3436E+01
   0.780  0.3760E+00  0.3437E+01
   0.781  0.3717E+00  0.3437E+01
   0.782  0.3675E+00  0.3437E+01
   0.783  0.3632E+00  0.3438E+01
   0.784  0.3590E+00  0.3438E+01
   0.785  0.3549E+00  0.3439E+01
   0.786  0.3509E+00  0.3439E+01
   0.787  0.3469E+00  0.3439E+01
   0.788  0.3430E+00  0.3440E+01
   0.789  0.3392E+00  0.3440E+01
   0.790  0.3354E+00  0.3440E+01
   0.791  0.3318E+00  0.3441E+01
   0.792  0.3282E+00  0.3441E+01
   0.793  0.3248E+00  0.3441E+01
   0.794  0.3214E+00  0.3442E+01
   0.795  0.3181E+00  0.3442E+01
   0.796  0.3150E+00  0.3442E+01
   0.797  0.3119E+00  0.3442E+01
   0.798  0.3090E+00  0.3443E+01
   0.799  0.3061E+00  0.3443E+01
   0.800  0.3033E+00  0.3443E+01
   0.801  0.3007E+00  0.3444E+01
   0.802  0.2981E+00  0.3444E+01
   0.803  0.2957E+00  0.3444E+01
